Select,Time,Misalignment
1,0.555694461807726,[-12.28871256]
1,0.5558194774346794,[-12.28094383]
1,0.5559444930616327,[-12.27704546]
1,0.5560695086885861,[-12.27772756]
1,0.5561945243155395,[-12.28068026]
1,0.5563195399424928,[-12.27353442]
1,0.5564445555694462,[-12.26766068]
1,0.5565695711963996,[-12.24930608]
1,0.5566945868233529,[-12.2246244]
1,0.5568196024503064,[-12.19924802]
1,0.5569446180772597,[-12.18577477]
1,0.557069633704213,[-12.17174295]
1,0.5571946493311665,[-12.1661438]
1,0.5573196649581198,[-12.16957417]
1,0.5574446805850731,[-12.17048227]
1,0.5575696962120266,[-12.17110259]
1,0.5576947118389799,[-12.18785922]
1,0.5578197274659332,[-12.21391248]
1,0.5579447430928867,[-12.22842899]
1,0.55806975871984,[-12.23508516]
1,0.5581947743467934,[-12.23789006]
1,0.5583197899737468,[-12.23941168]
1,0.5584448056007001,[-12.23649164]
1,0.5585698212276535,[-12.23446886]
1,0.5586948368546069,[-12.23356919]
1,0.5588198524815602,[-12.23863148]
1,0.5589448681085136,[-12.24463645]
1,0.559069883735467,[-12.24544086]
1,0.5591948993624204,[-12.24321053]
1,0.5593199149893737,[-12.238672]
1,0.559444930616327,[-12.22989019]
1,0.5595699462432805,[-12.21890254]
1,0.5596949618702338,[-12.20892369]
1,0.5598199774971871,[-12.20000217]
1,0.5599449931241406,[-12.19755322]
1,0.5600700087510939,[-12.21543083]
1,0.5601950243780472,[-12.22478232]
1,0.5603200400050007,[-12.22695647]
1,0.560445055631954,[-12.22976741]
1,0.5605700712589075,[-12.22652729]
1,0.5606950868858608,[-12.22005985]
1,0.5608201025128141,[-12.21549307]
1,0.5609451181397676,[-12.21468235]
1,0.5610701337667209,[-12.21158116]
1,0.5611951493936742,[-12.20781343]
1,0.5613201650206276,[-12.20304149]
1,0.561445180647581,[-12.1957961]
1,0.5615701962745343,[-12.19046057]
1,0.5616952119014877,[-12.19467065]
1,0.5618202275284411,[-12.18837279]
1,0.5619452431553945,[-12.17770537]
1,0.5620702587823478,[-12.16664946]
1,0.5621952744093012,[-12.15700564]
1,0.5623202900362546,[-12.14857422]
1,0.5624453056632079,[-12.14023339]
1,0.5625703212901613,[-12.14043383]
1,0.5626953369171147,[-12.13911024]
1,0.562820352544068,[-12.13475791]
1,0.5629453681710214,[-12.12724706]
1,0.5630703837979748,[-12.12651481]
1,0.5631953994249281,[-12.12730834]
1,0.5633204150518816,[-12.14080859]
1,0.5634454306788349,[-12.1436294]
1,0.5635704463057882,[-12.14112551]
1,0.5636954619327417,[-12.13183938]
1,0.563820477559695,[-12.1208862]
1,0.5639454931866483,[-12.12315872]
1,0.5640705088136018,[-12.12423861]
1,0.5641955244405551,[-12.11603526]
1,0.5643205400675084,[-12.10775356]
1,0.5644455556944619,[-12.09773043]
1,0.5645705713214152,[-12.0905033]
1,0.5646955869483686,[-12.08193345]
1,0.564820602575322,[-12.07472778]
1,0.5649456182022753,[-12.06866237]
1,0.5650706338292287,[-12.06583105]
1,0.5651956494561821,[-12.0629134]
1,0.5653206650831354,[-12.06203685]
1,0.5654456807100888,[-12.06284642]
1,0.5655706963370422,[-12.06170903]
1,0.5656957119639955,[-12.0593947]
1,0.5658207275909489,[-12.06030404]
1,0.5659457432179023,[-12.06697136]
1,0.5660707588448557,[-12.07017292]
1,0.566195774471809,[-12.07205804]
1,0.5663207900987623,[-12.07050179]
1,0.5664458057257158,[-12.06841049]
1,0.5665708213526691,[-12.064911]
1,0.5666958369796224,[-12.05718016]
1,0.5668208526065759,[-12.04980204]
1,0.5669458682335292,[-12.04548397]
1,0.5670708838604825,[-12.04064804]
1,0.567195899487436,[-12.03495697]
1,0.5673209151143893,[-12.03092952]
1,0.5674459307413428,[-12.03186244]
1,0.5675709463682961,[-12.03549059]
1,0.5676959619952494,[-12.03804934]
1,0.5678209776222028,[-12.03830137]
1,0.5679459932491562,[-12.03623257]
1,0.5680710088761095,[-12.03790802]
1,0.568196024503063,[-12.04350854]
1,0.5683210401300163,[-12.05335579]
1,0.5684460557569697,[-12.05970854]
1,0.568571071383923,[-12.06178245]
1,0.5686960870108764,[-12.06012894]
1,0.5688211026378298,[-12.05898827]
1,0.5689461182647831,[-12.05570284]
1,0.5690711338917365,[-12.04966042]
1,0.5691961495186899,[-12.06141133]
1,0.5693211651456432,[-12.08248611]
1,0.5694461807725966,[-12.09249671]
1,0.56957119639955,[-12.09725578]
1,0.5696962120265033,[-12.10369708]
1,0.5698212276534568,[-12.10856794]
1,0.5699462432804101,[-12.11746143]
1,0.5700712589073634,[-12.14289675]
1,0.5701962745343169,[-12.16160787]
1,0.5703212901612702,[-12.1679793]
1,0.5704463057882235,[-12.17718886]
1,0.570571321415177,[-12.18043813]
1,0.5706963370421303,[-12.17814494]
1,0.5708213526690836,[-12.17309558]
1,0.5709463682960371,[-12.16676269]
1,0.5710713839229904,[-12.16461483]
1,0.5711963995499438,[-12.15779177]
1,0.5713214151768972,[-12.15167716]
1,0.5714464308038505,[-12.14710687]
1,0.5715714464308039,[-12.14533463]
1,0.5716964620577573,[-12.14042723]
1,0.5718214776847106,[-12.1344677]
1,0.571946493311664,[-12.12825014]
1,0.5720715089386174,[-12.12774468]
1,0.5721965245655707,[-12.12539283]
1,0.5723215401925241,[-12.12397572]
1,0.5724465558194775,[-12.13018206]
1,0.5725715714464309,[-12.12677898]
1,0.5726965870733842,[-12.11738629]
1,0.5728216027003376,[-12.11227408]
1,0.572946618327291,[-12.10214826]
1,0.5730716339542443,[-12.09010712]
1,0.5731966495811976,[-12.08220161]
1,0.5733216652081511,[-12.07513357]
1,0.5734466808351044,[-12.07397338]
1,0.5735716964620577,[-12.07083385]
1,0.5736967120890112,[-12.06772433]
1,0.5738217277159645,[-12.07197156]
1,0.573946743342918,[-12.06871642]
1,0.5740717589698713,[-12.06611228]
1,0.5741967745968246,[-12.06149655]
1,0.574321790223778,[-12.05337746]
1,0.5744468058507314,[-12.0369999]
1,0.5745718214776847,[-12.01987822]
1,0.5746968371046381,[-12.00373506]
1,0.5748218527315915,[-11.99453354]
1,0.5749468683585448,[-11.98022145]
1,0.5750718839854982,[-11.96118509]
1,0.5751968996124516,[-11.95238047]
1,0.575321915239405,[-11.95184234]
1,0.5754469308663583,[-11.94815317]
1,0.5755719464933117,[-11.93880355]
1,0.5756969621202651,[-11.91970623]
1,0.5758219777472184,[-11.91466468]
1,0.5759469933741718,[-11.90784173]
1,0.5760720090011252,[-11.89853521]
1,0.5761970246280785,[-11.89046139]
1,0.5763220402550319,[-11.8855724]
1,0.5764470558819853,[-11.88037443]
1,0.5765720715089386,[-11.87936856]
1,0.5766970871358921,[-11.88106767]
1,0.5768221027628454,[-11.88259354]
1,0.5769471183897987,[-11.88193662]
1,0.5770721340167522,[-11.88346224]
1,0.5771971496437055,[-11.89828298]
1,0.5773221652706588,[-11.91326132]
1,0.5774471808976123,[-11.92054387]
1,0.5775721965245656,[-11.92525708]
1,0.5776972121515189,[-11.93510633]
1,0.5778222277784724,[-11.94408965]
1,0.5779472434054257,[-11.94627225]
1,0.5780722590323791,[-11.94429849]
1,0.5781972746593325,[-11.94726924]
1,0.5783222902862858,[-11.9399148]
1,0.5784473059132392,[-11.93011669]
1,0.5785723215401926,[-11.914319]
1,0.5786973371671459,[-11.90205156]
1,0.5788223527940993,[-11.89328066]
1,0.5789473684210527,[-11.88755369]
1,0.5790723840480061,[-11.88911903]
1,0.5791973996749594,[-11.88204847]
1,0.5793224153019128,[-11.87813245]
1,0.5794474309288662,[-11.87440133]
1,0.5795724465558195,[-11.87958465]
1,0.5796974621827728,[-11.88353991]
1,0.5798224778097263,[-11.89539121]
1,0.5799474934366796,[-11.92978699]
1,0.580072509063633,[-11.95147876]
1,0.5801975246905864,[-11.97745226]
1,0.5803225403175397,[-11.99320115]
1,0.5804475559444932,[-12.00170854]
1,0.5805725715714465,[-12.01260952]
1,0.5806975871983998,[-12.01665147]
1,0.5808226028253533,[-12.02006451]
1,0.5809476184523066,[-12.01772798]
1,0.5810726340792599,[-12.01323679]
1,0.5811976497062133,[-12.00748522]
1,0.5813226653331667,[-12.01094154]
1,0.58144768096012,[-12.02500776]
1,0.5815726965870734,[-12.0322978]
1,0.5816977122140268,[-12.02797124]
1,0.5818227278409802,[-12.02985696]
1,0.5819477434679335,[-12.02918364]
1,0.5820727590948869,[-12.02672559]
1,0.5821977747218403,[-12.02344534]
1,0.5823227903487936,[-12.02758198]
1,0.582447805975747,[-12.02706179]
1,0.5825728216027004,[-12.02490255]
1,0.5826978372296537,[-12.0293761]
1,0.5828228528566071,[-12.02953296]
1,0.5829478684835605,[-12.02887126]
1,0.5830728841105138,[-12.02804261]
1,0.5831978997374673,[-12.0280061]
1,0.5833229153644206,[-12.02409818]
1,0.5834479309913739,[-12.0207506]
1,0.5835729466183274,[-12.01852005]
1,0.5836979622452807,[-12.01606429]
1,0.583822977872234,[-12.01425271]
1,0.5839479934991875,[-12.01282382]
1,0.5840730091261408,[-12.02153499]
1,0.5841980247530941,[-12.0269589]
1,0.5843230403800476,[-12.02157503]
1,0.5844480560070009,[-12.02772351]
1,0.5845730716339543,[-12.03532354]
1,0.5846980872609077,[-12.03761543]
1,0.584823102887861,[-12.03234455]
1,0.5849481185148144,[-12.02589232]
1,0.5850731341417678,[-12.02322505]
1,0.5851981497687211,[-12.01850087]
1,0.5853231653956745,[-12.0234377]
1,0.5854481810226279,[-12.02804285]
1,0.5855731966495812,[-12.02968157]
1,0.5856982122765346,[-12.03919526]
1,0.585823227903488,[-12.04236245]
1,0.5859482435304414,[-12.04191096]
1,0.5860732591573947,[-12.04309094]
1,0.586198274784348,[-12.0415664]
1,0.5863232904113015,[-12.0394639]
1,0.5864483060382548,[-12.03597828]
1,0.5865733216652081,[-12.0345373]
1,0.5866983372921616,[-12.0322829]
1,0.5868233529191149,[-12.03209796]
1,0.5869483685460682,[-12.03120302]
1,0.5870733841730217,[-12.02765751]
1,0.587198399799975,[-12.04133135]
1,0.5873234154269285,[-12.06384988]
1,0.5874484310538818,[-12.07224957]
1,0.5875734466808351,[-12.07379535]
1,0.5876984623077885,[-12.08583889]
1,0.5878234779347419,[-12.08628819]
1,0.5879484935616952,[-12.08055652]
1,0.5880735091886486,[-12.07599734]
1,0.588198524815602,[-12.08757448]
1,0.5883235404425553,[-12.08820604]
1,0.5884485560695087,[-12.08279593]
1,0.5885735716964621,[-12.07797039]
1,0.5886985873234155,[-12.0721176]
1,0.5888236029503688,[-12.07120235]
1,0.5889486185773222,[-12.06619223]
1,0.5890736342042756,[-12.0724769]
1,0.5891986498312289,[-12.07483692]
1,0.5893236654581823,[-12.0798277]
1,0.5894486810851357,[-12.0837733]
1,0.589573696712089,[-12.07929944]
1,0.5896987123390425,[-12.07490892]
1,0.5898237279659958,[-12.06850243]
1,0.5899487435929491,[-12.06212875]
1,0.5900737592199026,[-12.0513062]
1,0.5901987748468559,[-12.04369434]
1,0.5903237904738092,[-12.03447663]
1,0.5904488061007627,[-12.02962513]
1,0.590573821727716,[-12.02408411]
1,0.5906988373546693,[-12.01531807]
1,0.5908238529816228,[-12.00501153]
1,0.5909488686085761,[-11.99682617]
1,0.5910738842355295,[-11.98922257]
1,0.5911988998624829,[-11.99264393]
1,0.5913239154894362,[-11.98797954]
1,0.5914489311163896,[-11.97690253]
1,0.591573946743343,[-11.95957811]
1,0.5916989623702963,[-11.95271506]
1,0.5918239779972497,[-11.94464941]
1,0.5919489936242031,[-11.93195821]
1,0.5920740092511564,[-11.91392265]
1,0.5921990248781098,[-11.89952472]
1,0.5923240405050632,[-11.90081917]
1,0.5924490561320166,[-11.90263667]
1,0.5925740717589699,[-11.8994054]
1,0.5926990873859233,[-11.89257154]
1,0.5928241030128767,[-11.88557221]
1,0.59294911863983,[-11.87993334]
1,0.5930741342667833,[-11.87587379]
1,0.5931991498937368,[-11.88719101]
1,0.5933241655206901,[-11.89004027]
1,0.5934491811476434,[-11.88818003]
1,0.5935741967745969,[-11.88910188]
1,0.5936992124015502,[-11.89046628]
1,0.5938242280285037,[-11.88867169]
1,0.593949243655457,[-11.89388749]
1,0.5940742592824103,[-11.89874247]
1,0.5941992749093638,[-11.91331797]
1,0.5943242905363171,[-11.92542218]
1,0.5944493061632704,[-11.93445208]
1,0.5945743217902238,[-11.94915159]
1,0.5946993374171772,[-11.95518123]
1,0.5948243530441305,[-11.96218173]
1,0.594949368671084,[-11.96175967]
1,0.5950743842980373,[-11.96108279]
1,0.5951993999249907,[-11.96392473]
1,0.595324415551944,[-11.96097951]
1,0.5954494311788974,[-11.96981276]
1,0.5955744468058508,[-11.97745658]
1,0.5956994624328041,[-11.98089636]
1,0.5958244780597575,[-11.98610979]
1,0.5959494936867109,[-11.9895705]
1,0.5960745093136642,[-11.99409179]
1,0.5961995249406176,[-12.00152569]
1,0.596324540567571,[-12.00754917]
1,0.5964495561945243,[-12.00650767]
1,0.5965745718214778,[-12.00358923]
1,0.5966995874484311,[-12.00505188]
1,0.5968246030753844,[-12.00180218]
1,0.5969496187023379,[-11.99394514]
1,0.5970746343292912,[-11.99677447]
1,0.5971996499562445,[-12.02008139]
1,0.597324665583198,[-12.04049555]
1,0.5974496812101513,[-12.06450438]
1,0.5975746968371046,[-12.08849536]
1,0.5976997124640581,[-12.10754955]
1,0.5978247280910114,[-12.11505811]
1,0.5979497437179648,[-12.11729117]
1,0.5980747593449182,[-12.11449928]
1,0.5981997749718715,[-12.10474453]
1,0.5983247905988249,[-12.0945715]
1,0.5984498062257783,[-12.08930649]
1,0.5985748218527316,[-12.08451759]
1,0.598699837479685,[-12.07977294]
1,0.5988248531066384,[-12.0758257]
1,0.5989498687335917,[-12.07170323]
1,0.5990748843605451,[-12.06771007]
1,0.5991998999874985,[-12.06461619]
1,0.5993249156144519,[-12.06136728]
1,0.5994499312414052,[-12.05822219]
1,0.5995749468683585,[-12.05856314]
1,0.599699962495312,[-12.06081234]
1,0.5998249781222653,[-12.06508401]
1,0.5999499937492186,[-12.06763822]
1,0.6000750093761721,[-12.06949922]
1,0.6002000250031254,[-12.06795183]
1,0.6003250406300789,[-12.07399396]
1,0.6004500562570322,[-12.08104473]
1,0.6005750718839855,[-12.08508971]
1,0.600700087510939,[-12.09177553]
1,0.6008251031378923,[-12.0841215]
1,0.6009501187648456,[-12.07080532]
1,0.601075134391799,[-12.05797341]
1,0.6012001500187524,[-12.05498865]
1,0.6013251656457057,[-12.04739695]
1,0.6014501812726591,[-12.03729658]
1,0.6015751968996125,[-12.02702313]
1,0.6017002125265659,[-12.01972144]
1,0.6018252281535192,[-12.02202118]
1,0.6019502437804726,[-12.02229528]
1,0.602075259407426,[-12.01577757]
1,0.6022002750343793,[-12.00988883]
1,0.6023252906613327,[-12.00156546]
1,0.6024503062882861,[-11.99742503]
1,0.6025753219152394,[-11.98948982]
1,0.6027003375421928,[-11.98075404]
1,0.6028253531691462,[-11.96972164]
1,0.6029503687960995,[-11.96883422]
1,0.603075384423053,[-11.97812112]
1,0.6032004000500063,[-12.00242486]
1,0.6033254156769596,[-12.03067705]
1,0.6034504313039131,[-12.04802131]
1,0.6035754469308664,[-12.07634066]
1,0.6037004625578197,[-12.08888368]
1,0.6038254781847732,[-12.08910727]
1,0.6039504938117265,[-12.08522508]
1,0.6040755094386798,[-12.07632931]
1,0.6042005250656333,[-12.07212796]
1,0.6043255406925866,[-12.06160409]
1,0.60445055631954,[-12.04933001]
1,0.6045755719464934,[-12.03831177]
1,0.6047005875734467,[-12.02709846]
1,0.6048256032004001,[-12.01852368]
1,0.6049506188273535,[-12.01481747]
1,0.6050756344543068,[-12.01178168]
1,0.6052006500812602,[-12.02305551]
1,0.6053256657082136,[-12.0555171]
1,0.6054506813351669,[-12.07559938]
1,0.6055756969621203,[-12.09097383]
1,0.6057007125890737,[-12.09988106]
1,0.6058257282160271,[-12.10250768]
1,0.6059507438429804,[-12.10354128]
1,0.6060757594699338,[-12.10282677]
1,0.6062007750968872,[-12.09923197]
1,0.6063257907238405,[-12.09587022]
1,0.6064508063507938,[-12.08699905]
1,0.6065758219777473,[-12.07368083]
1,0.6067008376047006,[-12.06552682]
1,0.6068258532316539,[-12.0512371]
1,0.6069508688586074,[-12.03997286]
1,0.6070758844855607,[-12.024135]
1,0.6072009001125142,[-12.01194626]
1,0.6073259157394675,[-12.0030861]
1,0.6074509313664208,[-12.0063417]
1,0.6075759469933742,[-12.01954656]
1,0.6077009626203276,[-12.02753342]
1,0.6078259782472809,[-12.03352012]
1,0.6079509938742343,[-12.0332282]
1,0.6080760095011877,[-12.03016015]
1,0.608201025128141,[-12.02359966]
1,0.6083260407550944,[-12.01557785]
1,0.6084510563820478,[-12.01991465]
1,0.6085760720090012,[-12.05483972]
1,0.6087010876359545,[-12.10602698]
1,0.6088261032629079,[-12.12550397]
1,0.6089511188898613,[-12.13062255]
1,0.6090761345168146,[-12.12356784]
1,0.609201150143768,[-12.11126045]
1,0.6093261657707214,[-12.09395389]
1,0.6094511813976747,[-12.07197555]
1,0.6095761970246282,[-12.06147377]
1,0.6097012126515815,[-12.05923521]
1,0.6098262282785348,[-12.05581294]
1,0.6099512439054883,[-12.06192699]
1,0.6100762595324416,[-12.06615318]
1,0.6102012751593949,[-12.06488562]
1,0.6103262907863484,[-12.06765183]
1,0.6104513064133017,[-12.07137547]
1,0.610576322040255,[-12.07458184]
1,0.6107013376672085,[-12.08357666]
1,0.6108263532941618,[-12.08671709]
1,0.6109513689211152,[-12.08838521]
1,0.6110763845480686,[-12.09483852]
1,0.6112014001750219,[-12.09155488]
1,0.6113264158019753,[-12.07806971]
1,0.6114514314289287,[-12.0758801]
1,0.611576447055882,[-12.06670947]
1,0.6117014626828354,[-12.057975]
1,0.6118264783097888,[-12.04732852]
1,0.6119514939367421,[-12.03707914]
1,0.6120765095636955,[-12.05002101]
1,0.6122015251906489,[-12.05001155]
1,0.6123265408176023,[-12.04141557]
1,0.6124515564445556,[-12.0331656]
1,0.612576572071509,[-12.02844649]
1,0.6127015876984624,[-12.0208196]
1,0.6128266033254157,[-12.01231602]
1,0.612951618952369,[-12.0003317]
1,0.6130766345793225,[-11.99336335]
1,0.6132016502062758,[-11.98964517]
1,0.6133266658332291,[-11.98501173]
1,0.6134516814601826,[-11.98114886]
1,0.6135766970871359,[-11.97675252]
1,0.6137017127140894,[-11.97734419]
1,0.6138267283410427,[-11.98955273]
1,0.613951743967996,[-11.99627766]
1,0.6140767595949495,[-12.01824992]
1,0.6142017752219028,[-12.03681347]
1,0.6143267908488561,[-12.04652662]
1,0.6144518064758095,[-12.04727337]
1,0.6145768221027629,[-12.04583216]
1,0.6147018377297162,[-12.0367572]
1,0.6148268533566696,[-12.02437994]
1,0.614951868983623,[-12.01152661]
1,0.6150768846105764,[-11.99681121]
1,0.6152019002375297,[-11.99851373]
1,0.6153269158644831,[-12.01222984]
1,0.6154519314914365,[-12.02104126]
1,0.6155769471183898,[-12.03268269]
1,0.6157019627453432,[-12.03706798]
1,0.6158269783722966,[-12.04253299]
1,0.6159519939992499,[-12.04347796]
1,0.6160770096262033,[-12.04540741]
1,0.6162020252531567,[-12.04619381]
1,0.61632704088011,[-12.04484093]
1,0.6164520565070635,[-12.05594697]
1,0.6165770721340168,[-12.05780375]
1,0.6167020877609701,[-12.06019883]
1,0.6168271033879236,[-12.06578937]
1,0.6169521190148769,[-12.05911792]
1,0.6170771346418302,[-12.05159362]
1,0.6172021502687837,[-12.04216629]
1,0.617327165895737,[-12.02927431]
1,0.6174521815226903,[-12.01892969]
1,0.6175771971496438,[-12.00597847]
1,0.6177022127765971,[-12.02195987]
1,0.6178272284035505,[-12.01903198]
1,0.6179522440305039,[-12.00380603]
1,0.6180772596574572,[-11.99069985]
1,0.6182022752844106,[-11.98527487]
1,0.618327290911364,[-11.97949357]
1,0.6184523065383173,[-11.97515543]
1,0.6185773221652707,[-11.96918633]
1,0.618702337792224,[-11.97177692]
1,0.6188273534191774,[-11.96986876]
1,0.6189523690461308,[-11.96669438]
1,0.6190773846730842,[-11.96402187]
1,0.6192024003000376,[-11.97852603]
1,0.6193274159269909,[-11.98060431]
1,0.6194524315539442,[-11.97380592]
1,0.6195774471808977,[-11.96475723]
1,0.619702462807851,[-11.96818387]
1,0.6198274784348043,[-11.96649428]
1,0.6199524940617578,[-11.95833585]
1,0.6200775096887111,[-11.94738939]
1,0.6202025253156646,[-11.94104154]
1,0.6203275409426179,[-11.93672093]
1,0.6204525565695712,[-11.93074288]
1,0.6205775721965247,[-11.93278545]
1,0.620702587823478,[-11.93924297]
1,0.6208276034504313,[-11.94114468]
1,0.6209526190773847,[-11.93865109]
1,0.6210776347043381,[-11.93560381]
1,0.6212026503312914,[-11.93369442]
1,0.6213276659582448,[-11.93127403]
1,0.6214526815851982,[-11.93671874]
1,0.6215776972121516,[-11.93769123]
1,0.6217027128391049,[-11.93629255]
1,0.6218277284660583,[-11.93290735]
1,0.6219527440930117,[-11.93009305]
1,0.622077759719965,[-11.92148839]
1,0.6222027753469184,[-11.91180094]
1,0.6223277909738718,[-11.90023276]
1,0.6224528066008251,[-11.89051388]
1,0.6225778222277785,[-11.88265715]
1,0.6227028378547319,[-11.87454788]
1,0.6228278534816852,[-11.86695198]
1,0.6229528691086387,[-11.86120709]
1,0.623077884735592,[-11.86345619]
1,0.6232029003625453,[-11.86406106]
1,0.6233279159894988,[-11.86305751]
1,0.6234529316164521,[-11.86082604]
1,0.6235779472434054,[-11.8595953]
1,0.6237029628703589,[-11.87244119]
1,0.6238279784973122,[-11.8774021]
1,0.6239529941242655,[-11.87635527]
1,0.624078009751219,[-11.88154565]
1,0.6242030253781723,[-11.88466132]
1,0.6243280410051257,[-11.8850629]
1,0.6244530566320791,[-11.88533356]
1,0.6245780722590324,[-11.89123183]
1,0.6247030878859858,[-11.89239616]
