Select,Time,Misalignment
2,0.30003750468808604,[-3.73779863]
2,0.3001625203150394,[-3.73783318]
2,0.30028753594199276,[-3.73782962]
2,0.30041255156894614,[-3.73785487]
2,0.3005375671958995,[-3.73851382]
2,0.30066258282285285,[-3.73899511]
2,0.30078759844980624,[-3.73899661]
2,0.3009126140767596,[-3.73926677]
2,0.301037629703713,[-3.73987927]
2,0.30116264533066633,[-3.7399242]
2,0.3012876609576197,[-3.73996676]
2,0.3014126765845731,[-3.73999101]
2,0.3015376922115265,[-3.73998581]
2,0.3016627078384798,[-3.74012493]
2,0.3017877234654332,[-3.74014891]
2,0.3019127390923866,[-3.74018132]
2,0.3020377547193399,[-3.74043298]
2,0.3021627703462933,[-3.7408758]
2,0.3022877859732467,[-3.74087504]
2,0.30241280160020007,[-3.74107655]
2,0.3025378172271534,[-3.74142035]
2,0.3026628328541068,[-3.74142496]
2,0.30278784848106016,[-3.74145957]
2,0.30291286410801355,[-3.74179815]
2,0.3030378797349669,[-3.74180346]
2,0.30316289536192026,[-3.74236588]
2,0.30328791098887364,[-3.74343224]
2,0.30341292661582697,[-3.74355299]
2,0.30353794224278036,[-3.74355601]
2,0.30366295786973374,[-3.7435569]
2,0.3037879734966871,[-3.7435572]
2,0.30391298912364045,[-3.74355733]
2,0.30403800475059384,[-3.74360447]
2,0.3041630203775472,[-3.74566979]
2,0.3042880360045006,[-3.74666296]
2,0.30441305163145393,[-3.74666388]
2,0.3045380672584073,[-3.74693944]
2,0.3046630828853607,[-3.74796197]
2,0.3047880985123141,[-3.74812005]
2,0.3049131141392674,[-3.74832708]
2,0.3050381297662208,[-3.74841318]
2,0.3051631453931742,[-3.748468]
2,0.3052881610201275,[-3.7484765]
2,0.3054131766470809,[-3.74849609]
2,0.3055381922740343,[-3.74849872]
2,0.30566320790098767,[-3.74860926]
2,0.305788223527941,[-3.74874207]
2,0.3059132391548944,[-3.7488363]
2,0.30603825478184776,[-3.74884832]
2,0.30616327040880115,[-3.74905675]
2,0.3062882860357545,[-3.749058]
2,0.30641330166270786,[-3.74921851]
2,0.30653831728966124,[-3.74923812]
2,0.3066633329166146,[-3.74933109]
2,0.30678834854356796,[-3.74987598]
2,0.30691336417052134,[-3.75003182]
2,0.3070383797974747,[-3.75018034]
2,0.30716339542442805,[-3.7502934]
2,0.30728841105138144,[-3.75030879]
2,0.3074134266783348,[-3.75044678]
2,0.3075384423052882,[-3.75063581]
2,0.30766345793224154,[-3.75150149]
2,0.3077884735591949,[-3.75348996]
2,0.3079134891861483,[-3.75420771]
2,0.30803850481310163,[-3.75420895]
2,0.308163520440055,[-3.75526449]
2,0.3082885360670084,[-3.75693732]
2,0.3084135516939618,[-3.75735236]
2,0.3085385673209151,[-3.75767874]
2,0.3086635829478685,[-3.7579794]
2,0.3087885985748219,[-3.75799546]
2,0.30891361420177527,[-3.75820814]
2,0.3090386298287286,[-3.75874351]
2,0.309163645455682,[-3.75876704]
2,0.30928866108263536,[-3.7592722]
2,0.3094136767095887,[-3.76068536]
2,0.3095386923365421,[-3.76098942]
2,0.30966370796349546,[-3.76110908]
2,0.30978872359044884,[-3.76143114]
2,0.3099137392174022,[-3.76145867]
2,0.31003875484435556,[-3.76167233]
2,0.31016377047130894,[-3.76175656]
2,0.3102887860982623,[-3.76193972]
2,0.31041380172521565,[-3.76287972]
2,0.31053881735216904,[-3.76298644]
2,0.3106638329791224,[-3.76304489]
2,0.3107888486060758,[-3.76307896]
2,0.31091386423302914,[-3.76343703]
2,0.3110388798599825,[-3.7634618]
2,0.3111638954869359,[-3.76354023]
2,0.31128891111388923,[-3.76427646]
2,0.3114139267408426,[-3.76740941]
2,0.311538942367796,[-3.76855069]
2,0.3116639579947494,[-3.76869116]
2,0.3117889736217027,[-3.76964553]
2,0.3119139892486561,[-3.77047644]
2,0.3120390048756095,[-3.77064795]
2,0.31216402050256287,[-3.77075396]
2,0.3122890361295162,[-3.77167999]
2,0.3124140517564696,[-3.77217297]
2,0.31253906738342296,[-3.77217199]
2,0.3126640830103763,[-3.77288043]
2,0.3127890986373297,[-3.77299494]
2,0.31291411426428306,[-3.77302399]
2,0.31303912989123645,[-3.77314062]
2,0.3131641455181898,[-3.77361422]
2,0.31328916114514316,[-3.77367494]
2,0.31341417677209654,[-3.77367665]
2,0.3135391923990499,[-3.77368454]
2,0.31366420802600326,[-3.77381909]
2,0.31378922365295664,[-3.77392983]
2,0.31391423927991,[-3.77511873]
2,0.31403925490686335,[-3.77573523]
2,0.31416427053381674,[-3.77577943]
2,0.3142892861607701,[-3.77578585]
2,0.3144143017877235,[-3.7757837]
2,0.31453931741467683,[-3.77579991]
2,0.3146643330416302,[-3.77595679]
2,0.3147893486685836,[-3.77602547]
2,0.314914364295537,[-3.77656715]
2,0.3150393799224903,[-3.77867758]
2,0.3151643955494437,[-3.78000172]
2,0.3152894111763971,[-3.77999675]
2,0.31541442680335047,[-3.78101659]
2,0.3155394424303038,[-3.7814705]
2,0.3156644580572572,[-3.78160345]
2,0.31578947368421056,[-3.78174937]
2,0.3159144893111639,[-3.78260657]
2,0.3160395049381173,[-3.78291541]
2,0.31616452056507066,[-3.7829163]
2,0.31628953619202405,[-3.7840855]
2,0.3164145518189774,[-3.7853804]
2,0.31653956744593076,[-3.78539242]
2,0.31666458307288414,[-3.78598644]
2,0.3167895986998375,[-3.78730771]
2,0.31691461432679086,[-3.78798006]
2,0.31703962995374424,[-3.78803787]
2,0.3171646455806976,[-3.78805226]
2,0.31728966120765095,[-3.78812144]
2,0.31741467683460434,[-3.78832734]
2,0.3175396924615577,[-3.78988257]
2,0.3176647080885111,[-3.79023479]
2,0.31778972371546443,[-3.79052556]
2,0.3179147393424178,[-3.79052939]
2,0.3180397549693712,[-3.79066306]
2,0.3181647705963246,[-3.7906927]
2,0.3182897862232779,[-3.79075861]
2,0.3184148018502313,[-3.79075568]
2,0.3185398174771847,[-3.79123088]
2,0.318664833104138,[-3.79302419]
2,0.3187898487310914,[-3.79418586]
2,0.3189148643580448,[-3.79427465]
2,0.31903987998499816,[-3.79439906]
2,0.3191648956119515,[-3.79445362]
2,0.3192899112389049,[-3.79449959]
2,0.31941492686585826,[-3.79469026]
2,0.31953994249281165,[-3.79568183]
2,0.319664958119765,[-3.79633166]
2,0.31978997374671836,[-3.79633532]
2,0.31991498937367174,[-3.79667135]
2,0.3200400050006251,[-3.79881305]
2,0.32016502062757846,[-3.79958357]
2,0.32029003625453184,[-3.80021228]
2,0.3204150518814852,[-3.80305863]
2,0.32054006750843855,[-3.80471279]
2,0.32066508313539194,[-3.80505563]
2,0.3207900987623453,[-3.8050551]
2,0.3209151143892987,[-3.80541947]
2,0.32104013001625203,[-3.80567672]
2,0.3211651456432054,[-3.80590272]
2,0.3212901612701588,[-3.80690391]
2,0.3214151768971122,[-3.80752957]
2,0.3215401925240655,[-3.80754652]
2,0.3216652081510189,[-3.80757656]
2,0.3217902237779723,[-3.80759479]
2,0.3219152394049256,[-3.80760095]
2,0.322040255031879,[-3.80777637]
2,0.3221652706588324,[-3.80777827]
2,0.32229028628578577,[-3.80868416]
2,0.3224153019127391,[-3.80978572]
2,0.3225403175396925,[-3.80989025]
2,0.32266533316664586,[-3.80995977]
2,0.32279034879359925,[-3.81037401]
2,0.3229153644205526,[-3.81044262]
2,0.32304038004750596,[-3.81045495]
2,0.32316539567445934,[-3.81064811]
2,0.3232904113014127,[-3.81096352]
2,0.32341542692836606,[-3.81148231]
2,0.32354044255531944,[-3.81150299]
2,0.3236654581822728,[-3.81254086]
2,0.32379047380922615,[-3.81330003]
2,0.32391548943617954,[-3.81407781]
2,0.3240405050631329,[-3.8140808]
2,0.3241655206900863,[-3.81599023]
2,0.32429053631703963,[-3.81768638]
2,0.324415551943993,[-3.81814853]
2,0.3245405675709464,[-3.81815022]
2,0.32466558319789973,[-3.81834857]
2,0.3247905988248531,[-3.81891329]
2,0.3249156144518065,[-3.81979812]
2,0.3250406300787599,[-3.821354]
2,0.3251656457057132,[-3.82165928]
2,0.3252906613326666,[-3.82194117]
2,0.32541567695962,[-3.82229261]
2,0.32554069258657337,[-3.82229636]
2,0.3256657082135267,[-3.82237187]
2,0.3257907238404801,[-3.8224215]
2,0.32591573946743346,[-3.82242096]
2,0.32604075509438685,[-3.82258186]
2,0.3261657707213402,[-3.82258346]
2,0.32629078634829356,[-3.82261647]
2,0.32641580197524694,[-3.82264151]
2,0.3265408176022003,[-3.82264753]
2,0.32666583322915366,[-3.82266907]
2,0.32679084885610704,[-3.82299623]
2,0.3269158644830604,[-3.82374908]
2,0.32704088011001375,[-3.82411201]
2,0.32716589573696714,[-3.82415452]
2,0.3272909113639205,[-3.82485647]
2,0.3274159269908739,[-3.82637703]
2,0.32754094261782724,[-3.82681216]
2,0.3276659582447806,[-3.82694938]
2,0.327790973871734,[-3.82753879]
2,0.32791598949868733,[-3.82875618]
2,0.3280410051256407,[-3.8296237]
2,0.3281660207525941,[-3.82962578]
2,0.3282910363795475,[-3.83060499]
2,0.3284160520065008,[-3.83156804]
2,0.3285410676334542,[-3.83171561]
2,0.3286660832604076,[-3.8317155]
2,0.32879109888736097,[-3.83185736]
2,0.3289161145143143,[-3.83194733]
2,0.3290411301412677,[-3.83194693]
2,0.32916614576822106,[-3.83222738]
2,0.3292911613951744,[-3.83230412]
2,0.3294161770221278,[-3.83233993]
2,0.32954119264908116,[-3.83233759]
2,0.32966620827603454,[-3.83287179]
2,0.3297912239029879,[-3.83291573]
2,0.32991623952994126,[-3.83300843]
2,0.33004125515689464,[-3.8330692]
2,0.330166270783848,[-3.83307094]
2,0.33029128641080135,[-3.83326915]
2,0.33041630203775474,[-3.83345683]
2,0.3305413176647081,[-3.83406358]
2,0.3306663332916615,[-3.83503302]
2,0.33079134891861484,[-3.83513824]
2,0.3309163645455682,[-3.83516057]
2,0.3310413801725216,[-3.83547335]
2,0.33116639579947493,[-3.83570517]
2,0.3312914114264283,[-3.83638187]
2,0.3314164270533817,[-3.83649575]
2,0.3315414426803351,[-3.83651422]
2,0.3316664583072884,[-3.83670111]
2,0.3317914739342418,[-3.83726035]
2,0.3319164895611952,[-3.83736406]
2,0.33204150518814857,[-3.83737212]
2,0.3321665208151019,[-3.83739412]
2,0.3322915364420553,[-3.83749465]
2,0.33241655206900866,[-3.83786222]
2,0.332541567695962,[-3.83806444]
2,0.3326665833229154,[-3.83827838]
2,0.33279159894986876,[-3.83900677]
2,0.33291661457682215,[-3.83905983]
2,0.3330416302037755,[-3.83911628]
2,0.33316664583072886,[-3.83927464]
2,0.33329166145768224,[-3.83929586]
2,0.3334166770846356,[-3.83930489]
2,0.33354169271158896,[-3.83939101]
2,0.33366670833854234,[-3.83959161]
2,0.3337917239654957,[-3.83960539]
2,0.33391673959244905,[-3.8396595]
2,0.33404175521940244,[-3.84062313]
2,0.3341667708463558,[-3.84271855]
2,0.3342917864733092,[-3.84446092]
2,0.33441680210026253,[-3.845161]
2,0.3345418177272159,[-3.84516456]
2,0.3346668333541693,[-3.84530235]
2,0.3347918489811227,[-3.84601051]
2,0.334916864608076,[-3.84648019]
2,0.3350418802350294,[-3.84703533]
2,0.3351668958619828,[-3.84721758]
2,0.3352919114889361,[-3.84735535]
2,0.3354169271158895,[-3.84769722]
2,0.3355419427428429,[-3.84779201]
2,0.33566695836979626,[-3.84788104]
2,0.3357919739967496,[-3.84788193]
2,0.335916989623703,[-3.84788282]
2,0.33604200525065636,[-3.84790016]
2,0.33616702087760975,[-3.84816047]
2,0.3362920365045631,[-3.84820218]
2,0.33641705213151646,[-3.8482085]
2,0.33654206775846984,[-3.8487609]
2,0.3366670833854232,[-3.85062124]
2,0.33679209901237656,[-3.85137677]
2,0.33691711463932994,[-3.85137887]
2,0.3370421302662833,[-3.85218325]
2,0.33716714589323665,[-3.85364046]
2,0.33729216152019004,[-3.85371742]
2,0.3374171771471434,[-3.85400829]
2,0.3375421927740968,[-3.85485085]
2,0.33766720840105013,[-3.85544083]
2,0.3377922240280035,[-3.85548786]
2,0.3379172396549569,[-3.85817834]
2,0.3380422552819103,[-3.86027871]
2,0.3381672709088636,[-3.86275169]
2,0.338292286535817,[-3.86372156]
2,0.3384173021627704,[-3.86375465]
2,0.3385423177897237,[-3.86472015]
2,0.3386673334166771,[-3.86611916]
2,0.3387923490436305,[-3.86652356]
2,0.33891736467058386,[-3.86677362]
2,0.3390423802975372,[-3.86677443]
2,0.3391673959244906,[-3.86678119]
2,0.33929241155144396,[-3.866786]
2,0.33941742717839735,[-3.86686857]
2,0.3395424428053507,[-3.86690514]
2,0.33966745843230406,[-3.8669934]
2,0.33979247405925744,[-3.86723663]
2,0.33991748968621077,[-3.8672927]
2,0.34004250531316416,[-3.86731809]
2,0.34016752094011754,[-3.86733876]
2,0.3402925365670709,[-3.86748715]
2,0.34041755219402425,[-3.8678622]
2,0.34054256782097764,[-3.86814436]
2,0.340667583447931,[-3.86867683]
2,0.3407925990748844,[-3.86884301]
2,0.34091761470183773,[-3.86933355]
2,0.3410426303287911,[-3.87051478]
2,0.3411676459557445,[-3.87051476]
2,0.3412926615826979,[-3.87223124]
2,0.3414176772096512,[-3.87418098]
2,0.3415426928366046,[-3.87442988]
2,0.341667708463558,[-3.87510364]
2,0.3417927240905113,[-3.87844381]
2,0.3419177397174647,[-3.88295112]
2,0.3420427553444181,[-3.88518315]
2,0.34216777097137147,[-3.8854773]
2,0.3422927865983248,[-3.88583826]
2,0.3424178022252782,[-3.88792042]
2,0.34254281785223156,[-3.88938127]
2,0.34266783347918495,[-3.88978344]
2,0.3427928491061383,[-3.88977693]
2,0.34291786473309166,[-3.89019606]
2,0.34304288036004504,[-3.89019943]
2,0.3431678959869984,[-3.89027859]
2,0.34329291161395176,[-3.89058774]
2,0.34341792724090514,[-3.89075208]
2,0.3435429428678585,[-3.89074796]
2,0.34366795849481185,[-3.89076285]
2,0.34379297412176524,[-3.8916303]
2,0.3439179897487186,[-3.8923772]
2,0.344043005375672,[-3.89273614]
2,0.34416802100262534,[-3.89279621]
2,0.3442930366295787,[-3.89393515]
2,0.3444180522565321,[-3.89650227]
2,0.34454306788348543,[-3.89767866]
2,0.3446680835104388,[-3.89795069]
2,0.3447930991373922,[-3.89923481]
2,0.3449181147643456,[-3.90200196]
2,0.3450431303912989,[-3.90202413]
2,0.3451681460182523,[-3.90597409]
2,0.3452931616452057,[-3.9098531]
2,0.34541817727215907,[-3.91061332]
2,0.3455431928991124,[-3.91205145]
2,0.3456682085260658,[-3.91583008]
2,0.34579322415301916,[-3.92064361]
2,0.34591823977997255,[-3.92473341]
2,0.3460432554069259,[-3.9251405]
2,0.34616827103387926,[-3.92583966]
2,0.34629328666083264,[-3.92799612]
2,0.346418302287786,[-3.92866989]
2,0.34654331791473936,[-3.92880708]
2,0.34666833354169274,[-3.92883287]
2,0.3467933491686461,[-3.92883025]
2,0.34691836479559945,[-3.92893442]
2,0.34704338042255284,[-3.92896814]
2,0.3471683960495062,[-3.92904577]
2,0.3472934116764596,[-3.92918196]
2,0.34741842730341294,[-3.92924933]
2,0.3475434429303663,[-3.92938989]
2,0.3476684585573197,[-3.92981676]
2,0.34779347418427303,[-3.93021318]
2,0.3479184898112264,[-3.93049547]
2,0.3480435054381798,[-3.93052415]
2,0.3481685210651332,[-3.93055293]
2,0.3482935366920865,[-3.93121505]
2,0.3484185523190399,[-3.9317569]
2,0.3485435679459933,[-3.93195014]
2,0.34866858357294667,[-3.93204324]
2,0.3487935991999,[-3.93308623]
2,0.3489186148268534,[-3.93318363]
2,0.34904363045380676,[-3.93491843]
2,0.3491686460807601,[-3.94075442]
2,0.3492936617077135,[-3.94242531]
2,0.34941867733466686,[-3.94267445]
2,0.34954369296162024,[-3.94597541]
2,0.3496687085885736,[-3.95191962]
2,0.34979372421552696,[-3.9561694]
2,0.34991873984248034,[-3.95738426]
2,0.3500437554694337,[-3.95771655]
2,0.35016877109638705,[-3.95826724]
2,0.35029378672334044,[-3.95834207]
2,0.3504188023502938,[-3.95853561]
2,0.35054381797724715,[-3.9585226]
2,0.35066883360420054,[-3.95857006]
2,0.3507938492311539,[-3.95881236]
2,0.3509188648581073,[-3.95893783]
2,0.35104388048506063,[-3.95894372]
2,0.351168896112014,[-3.95898478]
2,0.3512939117389674,[-3.95916051]
2,0.3514189273659208,[-3.95920671]
2,0.3515439429928741,[-3.95921048]
2,0.3516689586198275,[-3.95962804]
2,0.3517939742467809,[-3.96133467]
2,0.35191898987373427,[-3.96275503]
2,0.3520440055006876,[-3.96329902]
2,0.352169021127641,[-3.96435135]
2,0.35229403675459436,[-3.96658457]
2,0.3524190523815477,[-3.96725961]
2,0.3525440680085011,[-3.96726919]
2,0.35266908363545446,[-3.96852018]
2,0.35279409926240785,[-3.96940687]
2,0.3529191148893612,[-3.96983118]
2,0.35304413051631456,[-3.97621132]
2,0.35316914614326794,[-3.9818515]
2,0.3532941617702213,[-3.98211726]
2,0.35341917739717466,[-3.98284237]
2,0.35354419302412804,[-3.98924589]
2,0.3536692086510814,[-3.99468266]
2,0.35379422427803475,[-3.99672483]
2,0.35391923990498814,[-3.99682211]
2,0.3540442555319415,[-3.99729272]
2,0.3541692711588949,[-3.99754726]
2,0.35429428678584823,[-3.99755395]
2,0.3544193024128016,[-3.99755477]
2,0.354544318039755,[-3.9975766]
2,0.3546693336667084,[-3.99775781]
2,0.3547943492936617,[-3.99780759]
2,0.3549193649206151,[-3.99794652]
2,0.3550443805475685,[-3.99831858]
2,0.3551693961745218,[-3.9989735]
2,0.3552944118014752,[-3.99914089]
2,0.3554194274284286,[-3.9991631]
2,0.35554444305538196,[-3.99922065]
2,0.3556694586823353,[-3.99925207]
2,0.3557944743092887,[-4.00156516]
2,0.35591948993624206,[-4.00635802]
2,0.35604450556319545,[-4.00712844]
2,0.3561695211901488,[-4.00732206]
2,0.35629453681710216,[-4.00781797]
2,0.35641955244405554,[-4.00797025]
2,0.3565445680710089,[-4.00812828]
2,0.35666958369796226,[-4.00833524]
2,0.35679459932491564,[-4.00845622]
2,0.356919614951869,[-4.01057597]
2,0.35704463057882235,[-4.01671941]
2,0.35716964620577574,[-4.02062022]
2,0.3572946618327291,[-4.02095439]
2,0.3574196774596825,[-4.02201973]
2,0.35754469308663583,[-4.02630761]
2,0.3576697087135892,[-4.03050283]
2,0.3577947243405426,[-4.0328567]
2,0.357919739967496,[-4.0328896]
2,0.3580447555944493,[-4.03304734]
2,0.3581697712214027,[-4.03305992]
2,0.3582947868483561,[-4.03305941]
2,0.3584198024753094,[-4.0331255]
2,0.3585448181022628,[-4.03340045]
2,0.3586698337292162,[-4.0334215]
2,0.35879484935616957,[-4.03353695]
2,0.3589198649831229,[-4.03497359]
2,0.3590448806100763,[-4.03619635]
2,0.35916989623702966,[-4.03753422]
2,0.35929491186398305,[-4.03790328]
2,0.3594199274909364,[-4.03792005]
2,0.35954494311788976,[-4.03807745]
2,0.35966995874484314,[-4.03814153]
2,0.35979497437179647,[-4.03876305]
2,0.35991998999874986,[-4.04085022]
2,0.36004500562570324,[-4.04145399]
2,0.3601700212526566,[-4.0415121]
2,0.36029503687960995,[-4.04173584]
2,0.36042005250656334,[-4.04175622]
2,0.3605450681335167,[-4.04196823]
2,0.3606700837604701,[-4.04196543]
2,0.36079509938742343,[-4.04327888]
2,0.3609201150143768,[-4.04905977]
2,0.3610451306413302,[-4.05472063]
2,0.3611701462682836,[-4.05554754]
2,0.3612951618952369,[-4.05596138]
2,0.3614201775221903,[-4.05683375]
2,0.3615451931491437,[-4.0586168]
2,0.361670208776097,[-4.06007186]
2,0.3617952244030504,[-4.06011635]
2,0.3619202400300038,[-4.06010922]
2,0.36204525565695717,[-4.06021238]
2,0.3621702712839105,[-4.06027839]
2,0.3622952869108639,[-4.06122732]
2,0.36242030253781726,[-4.06244666]
2,0.36254531816477065,[-4.06336717]
2,0.362670333791724,[-4.06336732]
2,0.36279534941867736,[-4.06390229]
2,0.36292036504563074,[-4.06420058]
2,0.3630453806725841,[-4.06502865]
2,0.36317039629953746,[-4.06734799]
2,0.36329541192649084,[-4.06870581]
2,0.3634204275534442,[-4.06917843]
2,0.36354544318039755,[-4.06917306]
2,0.36367045880735094,[-4.0695703]
2,0.3637954744343043,[-4.07102241]
2,0.3639204900612577,[-4.07202218]
2,0.36404550568821104,[-4.0720308]
2,0.3641705213151644,[-4.07202812]
2,0.3642955369421178,[-4.07206149]
2,0.36442055256907113,[-4.07205654]
2,0.3645455681960245,[-4.07266657]
2,0.3646705838229779,[-4.07389874]
2,0.3647955994499313,[-4.07411989]
2,0.3649206150768846,[-4.07909974]
2,0.365045630703838,[-4.09060799]
2,0.3651706463307914,[-4.09870366]
2,0.36529566195774477,[-4.09943741]
2,0.3654206775846981,[-4.10148796]
2,0.3655456932116515,[-4.10549648]
2,0.36567070883860486,[-4.10861946]
2,0.3657957244655582,[-4.10923343]
2,0.3659207400925116,[-4.10952076]
2,0.36604575571946496,[-4.11010515]
2,0.36617077134641834,[-4.11012187]
2,0.3662957869733717,[-4.11258779]
2,0.36642080260032506,[-4.11618433]
2,0.36654581822727844,[-4.11849214]
2,0.3666708338542318,[-4.11882444]
2,0.36679584948118515,[-4.11890555]
2,0.36692086510813854,[-4.11975162]
2,0.3670458807350919,[-4.12058588]
2,0.3671708963620453,[-4.12099638]
2,0.36729591198899864,[-4.12142878]
2,0.367420927615952,[-4.1234694]
2,0.3675459432429054,[-4.12448566]
2,0.36767095886985873,[-4.12451287]
2,0.3677959744968121,[-4.12495425]
2,0.3679209901237655,[-4.12623504]
2,0.3680460057507189,[-4.12691941]
2,0.3681710213776722,[-4.12692567]
2,0.3682960370046256,[-4.12774967]
2,0.368421052631579,[-4.12798107]
2,0.36854606825853237,[-4.1281046]
2,0.3686710838854857,[-4.13094478]
2,0.3687960995124391,[-4.13447137]
2,0.36892111513939246,[-4.13463349]
2,0.3690461307663458,[-4.1381174]
2,0.3691711463932992,[-4.15972283]
2,0.36929616202025256,[-4.17901436]
2,0.36942117764720594,[-4.18228712]
2,0.3695461932741593,[-4.18284676]
2,0.36967120890111266,[-4.18892837]
2,0.36979622452806604,[-4.19489157]
2,0.3699212401550194,[-4.19615478]
2,0.37004625578197275,[-4.19645869]
2,0.37017127140892614,[-4.19770536]
2,0.3702962870358795,[-4.19772862]
2,0.37042130266283285,[-4.1994909]
2,0.37054631828978624,[-4.20514361]
2,0.3706713339167396,[-4.20889722]
2,0.370796349543693,[-4.20956402]
2,0.37092136517064633,[-4.20957781]
2,0.3710463807975997,[-4.20973774]
2,0.3711713964245531,[-4.21032843]
2,0.3712964120515065,[-4.2106627]
2,0.3714214276784598,[-4.21109489]
2,0.3715464433054132,[-4.21129223]
2,0.3716714589323666,[-4.21133247]
