Select,Time,Misalignment
4,0.9108638579822479,[-19.17603472]
4,0.9109888736092012,[-19.1030905]
4,0.9111138892361546,[-19.07981363]
4,0.911238904863108,[-19.05719155]
4,0.9113639204900613,[-19.06098577]
4,0.9114889361170146,[-19.07475988]
4,0.9116139517439681,[-19.09308056]
4,0.9117389673709214,[-19.08751905]
4,0.9118639829978747,[-19.05127639]
4,0.9119889986248282,[-18.9808715]
4,0.9121140142517815,[-18.92218184]
4,0.912239029878735,[-18.89677679]
4,0.9123640455056883,[-18.8530392]
4,0.9124890611326416,[-18.78926171]
4,0.912614076759595,[-18.76485871]
4,0.9127390923865484,[-18.78113809]
4,0.9128641080135017,[-18.83529358]
4,0.9129891236404551,[-18.86667473]
4,0.9131141392674085,[-18.99867921]
4,0.9132391548943618,[-19.11113327]
4,0.9133641705213152,[-19.14000207]
4,0.9134891861482686,[-19.16125554]
4,0.913614201775222,[-19.18492609]
4,0.9137392174021753,[-19.18618674]
4,0.9138642330291287,[-19.07823555]
4,0.9139892486560821,[-19.06637157]
4,0.9141142642830354,[-19.07988791]
4,0.9142392799099888,[-19.10037489]
4,0.9143642955369422,[-19.11274645]
4,0.9144893111638955,[-19.14527627]
4,0.9146143267908489,[-19.09097978]
4,0.9147393424178023,[-19.14637027]
4,0.9148643580447556,[-19.14615297]
4,0.9149893736717091,[-19.15909971]
4,0.9151143892986624,[-19.16223978]
4,0.9152394049256157,[-19.16905987]
4,0.9153644205525692,[-19.21616801]
4,0.9154894361795225,[-19.21725639]
4,0.9156144518064758,[-19.2513004]
4,0.9157394674334293,[-19.27184825]
4,0.9158644830603826,[-19.30244853]
4,0.9159894986873359,[-19.34214915]
4,0.9161145143142894,[-19.37638529]
4,0.9162395299412427,[-19.40907906]
4,0.9163645455681961,[-19.42827677]
4,0.9164895611951495,[-19.43059112]
4,0.9166145768221028,[-19.4409525]
4,0.9167395924490562,[-19.41836556]
4,0.9168646080760096,[-19.3513995]
4,0.9169896237029629,[-19.28434149]
4,0.9171146393299163,[-19.23957122]
4,0.9172396549568697,[-19.22520444]
4,0.9173646705838231,[-19.21385824]
4,0.9174896862107764,[-19.24948314]
4,0.9176147018377298,[-19.25954826]
4,0.9177397174646832,[-19.26359806]
4,0.9178647330916365,[-19.28195205]
4,0.9179897487185898,[-19.31345317]
4,0.9181147643455433,[-19.31890676]
4,0.9182397799724966,[-19.31975417]
4,0.91836479559945,[-19.31681953]
4,0.9184898112264034,[-19.30869018]
4,0.9186148268533567,[-19.290162]
4,0.9187398424803102,[-19.28620916]
4,0.9188648581072635,[-19.27339236]
4,0.9189898737342168,[-19.27867534]
4,0.9191148893611703,[-19.2983551]
4,0.9192399049881236,[-19.32123974]
4,0.9193649206150769,[-19.33424894]
4,0.9194899362420303,[-19.36256528]
4,0.9196149518689837,[-19.37874078]
4,0.919739967495937,[-19.4361824]
4,0.9198649831228904,[-19.48896301]
4,0.9199899987498438,[-19.50667831]
4,0.9201150143767972,[-19.56959381]
4,0.9202400300037505,[-19.59764136]
4,0.9203650456307039,[-19.57016533]
4,0.9204900612576573,[-19.54243055]
4,0.9206150768846106,[-19.52941248]
4,0.920740092511564,[-19.52427308]
4,0.9208651081385174,[-19.50633456]
4,0.9209901237654707,[-19.51219432]
4,0.9211151393924241,[-19.5143998]
4,0.9212401550193775,[-19.53008597]
4,0.9213651706463308,[-19.50575314]
4,0.9214901862732843,[-19.49799677]
4,0.9216152019002376,[-19.48521157]
4,0.9217402175271909,[-19.47136187]
4,0.9218652331541444,[-19.42815609]
4,0.9219902487810977,[-19.40244238]
4,0.922115264408051,[-19.39569666]
4,0.9222402800350045,[-19.3441353]
4,0.9223652956619578,[-19.30520733]
4,0.9224903112889111,[-19.27567252]
4,0.9226153269158646,[-19.24860092]
4,0.9227403425428179,[-19.2314092]
4,0.9228653581697713,[-19.25145151]
4,0.9229903737967247,[-19.27686406]
4,0.923115389423678,[-19.29428291]
4,0.9232404050506314,[-19.3378617]
4,0.9233654206775848,[-19.34090494]
4,0.9234904363045381,[-19.33534299]
4,0.9236154519314915,[-19.32399476]
4,0.9237404675584449,[-19.2614723]
4,0.9238654831853982,[-19.26729138]
4,0.9239904988123516,[-19.26144661]
4,0.924115514439305,[-19.22785241]
4,0.9242405300662584,[-19.23349477]
4,0.9243655456932117,[-19.22865389]
4,0.924490561320165,[-19.21093902]
4,0.9246155769471185,[-19.19908955]
4,0.9247405925740718,[-19.18584463]
4,0.9248656082010251,[-19.11540466]
4,0.9249906238279786,[-19.05015824]
4,0.9251156394549319,[-19.02373965]
4,0.9252406550818852,[-18.99259525]
4,0.9253656707088387,[-19.01150992]
4,0.925490686335792,[-19.11600354]
4,0.9256157019627455,[-19.17207862]
4,0.9257407175896988,[-19.22233547]
4,0.9258657332166521,[-19.23873618]
4,0.9259907488436055,[-19.24719022]
4,0.9261157644705589,[-19.23613128]
4,0.9262407800975122,[-19.22779786]
4,0.9263657957244656,[-19.21843119]
4,0.926490811351419,[-19.19758824]
4,0.9266158269783723,[-19.18703378]
4,0.9267408426053257,[-19.17831993]
4,0.9268658582322791,[-19.1763995]
4,0.9269908738592325,[-19.16225267]
4,0.9271158894861858,[-19.15316925]
4,0.9272409051131392,[-19.14962133]
4,0.9273659207400926,[-19.12635288]
4,0.9274909363670459,[-19.12108319]
4,0.9276159519939993,[-19.15827755]
4,0.9277409676209527,[-19.16161452]
4,0.927865983247906,[-19.1962814]
4,0.9279909988748595,[-19.16904095]
4,0.9281160145018128,[-19.15753164]
4,0.9282410301287661,[-19.14751843]
4,0.9283660457557196,[-19.16358671]
4,0.9284910613826729,[-19.16117155]
4,0.9286160770096262,[-19.13471282]
4,0.9287410926365797,[-19.17377038]
4,0.928866108263533,[-19.18803489]
4,0.9289911238904863,[-19.34021463]
4,0.9291161395174398,[-19.47126253]
4,0.9292411551443931,[-19.50921138]
4,0.9293661707713465,[-19.55028448]
4,0.9294911863982999,[-19.55674266]
4,0.9296162020252532,[-19.55047076]
4,0.9297412176522066,[-19.53718824]
4,0.92986623327916,[-19.5351606]
4,0.9299912489061133,[-19.5318522]
4,0.9301162645330667,[-19.53997786]
4,0.9302412801600201,[-19.55698723]
4,0.9303662957869734,[-19.55046357]
4,0.9304913114139268,[-19.54237099]
4,0.9306163270408802,[-19.54237436]
4,0.9307413426678336,[-19.53791353]
4,0.9308663582947869,[-19.53642766]
4,0.9309913739217403,[-19.52781111]
4,0.9311163895486937,[-19.50535369]
4,0.931241405175647,[-19.52310977]
4,0.9313664208026003,[-19.50957024]
4,0.9314914364295538,[-19.50526677]
4,0.9316164520565071,[-19.48407763]
4,0.9317414676834604,[-19.48724658]
4,0.9318664833104139,[-19.47859164]
4,0.9319914989373672,[-19.48583953]
4,0.9321165145643207,[-19.50037811]
4,0.932241530191274,[-19.47875465]
4,0.9323665458182273,[-19.47622674]
4,0.9324915614451807,[-19.45021771]
4,0.9326165770721341,[-19.44693798]
4,0.9327415926990874,[-19.46088044]
4,0.9328666083260408,[-19.48434818]
4,0.9329916239529942,[-19.51847768]
4,0.9331166395799475,[-19.53083246]
4,0.9332416552069009,[-19.53841193]
4,0.9333666708338543,[-19.54926079]
4,0.9334916864608077,[-19.55371109]
4,0.933616702087761,[-19.56490946]
4,0.9337417177147144,[-19.5841868]
4,0.9338667333416678,[-19.60671145]
4,0.9339917489686211,[-19.59041769]
4,0.9341167645955745,[-19.59597347]
4,0.9342417802225279,[-19.59002087]
4,0.9343667958494812,[-19.58762484]
4,0.9344918114764346,[-19.56991543]
4,0.934616827103388,[-19.55374458]
4,0.9347418427303413,[-19.56101758]
4,0.9348668583572948,[-19.58788186]
4,0.9349918739842481,[-19.54951954]
4,0.9351168896112014,[-19.55254302]
4,0.9352419052381549,[-19.54914111]
4,0.9353669208651082,[-19.54742215]
4,0.9354919364920615,[-19.526727]
4,0.935616952119015,[-19.55184138]
4,0.9357419677459683,[-19.56903327]
4,0.9358669833729216,[-19.56335487]
4,0.9359919989998751,[-19.57780156]
4,0.9361170146268284,[-19.55962745]
4,0.9362420302537818,[-19.54438844]
4,0.9363670458807352,[-19.52147562]
4,0.9364920615076885,[-19.49579797]
4,0.9366170771346419,[-19.49221495]
4,0.9367420927615953,[-19.48554635]
4,0.9368671083885486,[-19.47010078]
4,0.936992124015502,[-19.43577093]
4,0.9371171396424554,[-19.39373405]
4,0.9372421552694088,[-19.3501251]
4,0.9373671708963621,[-19.33654367]
4,0.9374921865233155,[-19.34724155]
4,0.9376172021502689,[-19.33950578]
4,0.9377422177772222,[-19.38164692]
4,0.9378672334041755,[-19.4041832]
4,0.937992249031129,[-19.41908444]
4,0.9381172646580823,[-19.43272063]
4,0.9382422802850356,[-19.43222524]
4,0.9383672959119891,[-19.43225229]
4,0.9384923115389424,[-19.43195915]
4,0.9386173271658959,[-19.42330835]
4,0.9387423427928492,[-19.40300472]
4,0.9388673584198025,[-19.38318006]
4,0.938992374046756,[-19.37010831]
4,0.9391173896737093,[-19.35685457]
4,0.9392424053006626,[-19.34139888]
4,0.939367420927616,[-19.33474908]
4,0.9394924365545694,[-19.31961559]
4,0.9396174521815227,[-19.29688243]
4,0.9397424678084761,[-19.26532886]
4,0.9398674834354295,[-19.25243834]
4,0.9399924990623829,[-19.24493337]
4,0.9401175146893362,[-19.26597876]
4,0.9402425303162896,[-19.28167445]
4,0.940367545943243,[-19.29306357]
4,0.9404925615701963,[-19.29945976]
4,0.9406175771971497,[-19.32638294]
4,0.9407425928241031,[-19.3296422]
4,0.9408676084510564,[-19.31929544]
4,0.9409926240780098,[-19.29572299]
4,0.9411176397049632,[-19.3193555]
4,0.9412426553319165,[-19.33860026]
4,0.94136767095887,[-19.3092999]
4,0.9414926865858233,[-19.30879315]
4,0.9416177022127766,[-19.33285875]
4,0.9417427178397301,[-19.32777867]
4,0.9418677334666834,[-19.34071896]
4,0.9419927490936367,[-19.34442395]
4,0.9421177647205902,[-19.3960124]
4,0.9422427803475435,[-19.40268534]
4,0.9423677959744968,[-19.39393232]
4,0.9424928116014503,[-19.38625055]
4,0.9426178272284036,[-19.36724167]
4,0.942742842855357,[-19.34514753]
4,0.9428678584823104,[-19.30987568]
4,0.9429928741092637,[-19.28492965]
4,0.9431178897362171,[-19.25331835]
4,0.9432429053631705,[-19.182943]
4,0.9433679209901238,[-19.12434376]
4,0.9434929366170772,[-19.08514134]
4,0.9436179522440306,[-19.04277709]
4,0.9437429678709839,[-19.00848341]
4,0.9438679834979373,[-19.02199497]
4,0.9439929991248907,[-19.05778898]
4,0.9441180147518441,[-19.09183096]
4,0.9442430303787974,[-19.10911742]
4,0.9443680460057507,[-19.09909715]
4,0.9444930616327042,[-19.09646954]
4,0.9446180772596575,[-19.06448145]
4,0.9447430928866108,[-19.02182564]
4,0.9448681085135643,[-18.9701409]
4,0.9449931241405176,[-18.97306142]
4,0.9451181397674709,[-19.00905858]
4,0.9452431553944244,[-18.99341063]
4,0.9453681710213777,[-19.01060658]
4,0.9454931866483312,[-19.05619692]
4,0.9456182022752845,[-19.04431846]
4,0.9457432179022378,[-19.02240876]
4,0.9458682335291912,[-19.00329574]
4,0.9459932491561446,[-18.97783652]
4,0.9461182647830979,[-18.94081114]
4,0.9462432804100513,[-18.91346658]
4,0.9463682960370047,[-18.91713511]
4,0.946493311663958,[-18.90541552]
4,0.9466183272909114,[-18.90216336]
4,0.9467433429178648,[-18.95443789]
4,0.9468683585448182,[-18.99127279]
4,0.9469933741717715,[-19.03711124]
4,0.9471183897987249,[-19.087058]
4,0.9472434054256783,[-19.11217108]
4,0.9473684210526316,[-19.1124179]
4,0.947493436679585,[-19.10808828]
4,0.9476184523065384,[-19.11868381]
4,0.9477434679334917,[-19.1366843]
4,0.9478684835604452,[-19.12538996]
4,0.9479934991873985,[-19.13794147]
4,0.9481185148143518,[-19.16521992]
4,0.9482435304413053,[-19.16753597]
4,0.9483685460682586,[-19.1749362]
4,0.9484935616952119,[-19.18519564]
4,0.9486185773221654,[-19.18932561]
4,0.9487435929491187,[-19.17839614]
4,0.948868608576072,[-19.168591]
4,0.9489936242030255,[-19.17962646]
4,0.9491186398299788,[-19.16551445]
4,0.9492436554569322,[-19.15906277]
4,0.9493686710838856,[-19.14022374]
4,0.9494936867108389,[-19.12008977]
4,0.9496187023377923,[-19.10453379]
4,0.9497437179647457,[-19.09046528]
4,0.949868733591699,[-19.09598571]
4,0.9499937492186524,[-19.05015823]
4,0.9501187648456058,[-19.00200298]
4,0.9502437804725591,[-19.0036986]
4,0.9503687960995125,[-19.00369612]
4,0.9504938117264659,[-18.99672961]
4,0.9506188273534193,[-18.98673614]
4,0.9507438429803726,[-18.99466044]
4,0.950868858607326,[-19.00142251]
4,0.9509938742342794,[-18.99527452]
4,0.9511188898612327,[-18.9684483]
4,0.951243905488186,[-18.93228603]
4,0.9513689211151395,[-18.91324006]
4,0.9514939367420928,[-18.87516188]
4,0.9516189523690461,[-18.81890723]
4,0.9517439679959996,[-18.77144202]
4,0.9518689836229529,[-18.77538267]
4,0.9519939992499064,[-18.80911393]
4,0.9521190148768597,[-18.8151255]
4,0.952244030503813,[-18.78379317]
4,0.9523690461307665,[-18.80853162]
4,0.9524940617577198,[-18.80756769]
4,0.9526190773846731,[-18.79329398]
4,0.9527440930116265,[-18.77795482]
4,0.9528691086385799,[-18.76404498]
4,0.9529941242655332,[-18.74625467]
4,0.9531191398924866,[-18.71637746]
4,0.95324415551944,[-18.69593884]
4,0.9533691711463934,[-18.66392577]
4,0.9534941867733467,[-18.62237281]
4,0.9536192024003001,[-18.57501491]
4,0.9537442180272535,[-18.56613486]
4,0.9538692336542068,[-18.55038747]
4,0.9539942492811602,[-18.51603617]
4,0.9541192649081136,[-18.58367468]
4,0.9542442805350669,[-18.63780786]
4,0.9543692961620203,[-18.67168436]
4,0.9544943117889737,[-18.71457024]
4,0.954619327415927,[-18.74606677]
4,0.9547443430428805,[-18.7578667]
4,0.9548693586698338,[-18.76580559]
4,0.9549943742967871,[-18.79455132]
4,0.9551193899237406,[-18.79384867]
4,0.9552444055506939,[-18.79531332]
4,0.9553694211776472,[-18.80132132]
4,0.9554944368046007,[-18.79877902]
4,0.955619452431554,[-18.81473939]
4,0.9557444680585073,[-18.80937703]
4,0.9558694836854608,[-18.79778457]
4,0.9559944993124141,[-18.77401318]
4,0.9561195149393675,[-18.7652734]
4,0.9562445305663209,[-18.75459911]
4,0.9563695461932742,[-18.74230093]
4,0.9564945618202276,[-18.73938395]
4,0.956619577447181,[-18.73264561]
4,0.9567445930741343,[-18.72441297]
4,0.9568696087010877,[-18.69880694]
4,0.956994624328041,[-18.68059613]
4,0.9571196399549944,[-18.67205706]
4,0.9572446555819478,[-18.65691365]
4,0.9573696712089012,[-18.62917001]
4,0.9574946868358546,[-18.62297531]
4,0.9576197024628079,[-18.61638203]
4,0.9577447180897612,[-18.61648357]
4,0.9578697337167147,[-18.61067296]
4,0.957994749343668,[-18.62155823]
4,0.9581197649706213,[-18.61257418]
4,0.9582447805975748,[-18.60201315]
4,0.9583697962245281,[-18.64102519]
4,0.9584948118514816,[-18.68996116]
4,0.9586198274784349,[-18.79469424]
4,0.9587448431053882,[-18.84625537]
4,0.9588698587323417,[-18.84469166]
4,0.958994874359295,[-18.84177767]
4,0.9591198899862483,[-18.84559043]
4,0.9592449056132017,[-18.79998193]
4,0.9593699212401551,[-18.73510795]
4,0.9594949368671084,[-18.71340946]
4,0.9596199524940618,[-18.68922877]
4,0.9597449681210152,[-18.66053788]
4,0.9598699837479686,[-18.63737439]
4,0.9599949993749219,[-18.70504991]
4,0.9601200150018753,[-18.73958092]
4,0.9602450306288287,[-18.73045152]
4,0.960370046255782,[-18.71166032]
4,0.9604950618827354,[-18.66583282]
4,0.9606200775096888,[-18.63187241]
4,0.9607450931366421,[-18.59370903]
4,0.9608701087635955,[-18.60574108]
4,0.9609951243905489,[-18.60150204]
4,0.9611201400175022,[-18.61196622]
4,0.9612451556444557,[-18.63810794]
4,0.961370171271409,[-18.70920945]
4,0.9614951868983623,[-18.73014266]
4,0.9616202025253158,[-18.74998938]
4,0.9617452181522691,[-18.77757089]
4,0.9618702337792224,[-18.78154532]
4,0.9619952494061759,[-18.77736888]
4,0.9621202650331292,[-18.80141907]
4,0.9622452806600825,[-18.76211861]
4,0.962370296287036,[-18.71109226]
4,0.9624953119139893,[-18.64459865]
4,0.9626203275409427,[-18.5955422]
4,0.9627453431678961,[-18.52451024]
4,0.9628703587948494,[-18.42974213]
4,0.9629953744218028,[-18.34391994]
4,0.9631203900487562,[-18.2742693]
4,0.9632454056757095,[-18.20658636]
4,0.9633704213026629,[-18.1726289]
4,0.9634954369296163,[-18.22090313]
4,0.9636204525565696,[-18.33566475]
4,0.963745468183523,[-18.43458777]
4,0.9638704838104764,[-18.51184407]
4,0.9639954994374298,[-18.56585693]
4,0.9641205150643831,[-18.5737255]
4,0.9642455306913364,[-18.57396861]
4,0.9643705463182899,[-18.53666975]
4,0.9644955619452432,[-18.49557886]
4,0.9646205775721965,[-18.44070256]
4,0.96474559319915,[-18.39628107]
4,0.9648706088261033,[-18.39233096]
4,0.9649956244530566,[-18.38498263]
4,0.9651206400800101,[-18.35361222]
4,0.9652456557069634,[-18.33735008]
4,0.9653706713339169,[-18.36747298]
4,0.9654956869608702,[-18.35233694]
4,0.9656207025878235,[-18.35506956]
4,0.965745718214777,[-18.35578359]
4,0.9658707338417303,[-18.37086174]
4,0.9659957494686836,[-18.3701317]
4,0.966120765095637,[-18.36828687]
4,0.9662457807225904,[-18.37418538]
4,0.9663707963495437,[-18.40450171]
4,0.9664958119764971,[-18.44805296]
4,0.9666208276034505,[-18.48240981]
4,0.9667458432304039,[-18.46447794]
4,0.9668708588573572,[-18.4527726]
4,0.9669958744843106,[-18.34190663]
4,0.967120890111264,[-18.25647814]
4,0.9672459057382173,[-18.17333839]
4,0.9673709213651707,[-18.13453015]
4,0.9674959369921241,[-18.21195129]
4,0.9676209526190774,[-18.37348912]
4,0.9677459682460308,[-18.53700906]
4,0.9678709838729842,[-18.72655303]
4,0.9679959994999375,[-18.89948203]
4,0.968121015126891,[-18.99450218]
4,0.9682460307538443,[-19.05319051]
4,0.9683710463807976,[-19.06964827]
4,0.9684960620077511,[-19.07008322]
4,0.9686210776347044,[-19.0594611]
4,0.9687460932616577,[-19.04417818]
4,0.9688711088886112,[-19.04031255]
4,0.9689961245155645,[-19.04330035]
4,0.9691211401425179,[-19.05181274]
4,0.9692461557694713,[-19.07447038]
4,0.9693711713964246,[-19.0903482]
4,0.969496187023378,[-19.0992669]
4,0.9696212026503314,[-19.10774519]
4,0.9697462182772847,[-19.10797287]
4,0.9698712339042381,[-19.09677404]
4,0.9699962495311915,[-19.07030186]
4,0.9701212651581448,[-19.05252812]
4,0.9702462807850982,[-19.06499978]
4,0.9703712964120516,[-19.10847436]
4,0.970496312039005,[-19.14375391]
4,0.9706213276659583,[-19.17770132]
4,0.9707463432929117,[-19.20472031]
4,0.9708713589198651,[-19.21730741]
4,0.9709963745468184,[-19.22737829]
4,0.9711213901737717,[-19.23907071]
4,0.9712464058007252,[-19.23147528]
4,0.9713714214276785,[-19.21355488]
4,0.9714964370546318,[-19.19945515]
4,0.9716214526815853,[-19.20918553]
4,0.9717464683085386,[-19.20951519]
4,0.971871483935492,[-19.22256804]
4,0.9719964995624454,[-19.23321909]
4,0.9721215151893987,[-19.24427688]
4,0.9722465308163522,[-19.23687322]
4,0.9723715464433055,[-19.24421907]
4,0.9724965620702588,[-19.23477035]
4,0.9726215776972122,[-19.22687348]
4,0.9727465933241656,[-19.22481459]
4,0.9728716089511189,[-19.22128855]
4,0.9729966245780723,[-19.21832979]
4,0.9731216402050257,[-19.21464056]
4,0.9732466558319791,[-19.20585271]
4,0.9733716714589324,[-19.17419463]
4,0.9734966870858858,[-19.19788767]
4,0.9736217027128392,[-19.19324189]
4,0.9737467183397925,[-19.15266097]
4,0.9738717339667459,[-19.06641774]
4,0.9739967495936993,[-19.09712055]
4,0.9741217652206526,[-19.12075438]
4,0.974246780847606,[-19.13967231]
4,0.9743717964745594,[-19.15777414]
4,0.9744968121015127,[-19.15170667]
4,0.9746218277284662,[-19.11913864]
4,0.9747468433554195,[-19.06549841]
4,0.9748718589823728,[-19.05293809]
4,0.9749968746093263,[-19.03669451]
4,0.9751218902362796,[-19.06593313]
4,0.9752469058632329,[-19.09462556]
4,0.9753719214901864,[-19.12527639]
4,0.9754969371171397,[-19.13259775]
4,0.975621952744093,[-19.11996312]
4,0.9757469683710465,[-19.14386293]
4,0.9758719839979998,[-19.14379353]
4,0.9759969996249532,[-19.15978388]
4,0.9761220152519066,[-19.16925602]
4,0.9762470308788599,[-19.17582508]
4,0.9763720465058133,[-19.18024079]
4,0.9764970621327667,[-19.18331228]
4,0.97662207775972,[-19.18663445]
4,0.9767470933866734,[-19.16129684]
4,0.9768721090136268,[-19.13371543]
4,0.9769971246405801,[-19.11817526]
4,0.9771221402675335,[-19.10335513]
4,0.9772471558944869,[-19.0890416]
4,0.9773721715214403,[-19.07230285]
4,0.9774971871483936,[-19.04413435]
4,0.977622202775347,[-18.99380148]
4,0.9777472184023004,[-18.96217988]
4,0.9778722340292537,[-19.05645127]
4,0.977997249656207,[-19.12732742]
4,0.9781222652831605,[-19.14765264]
4,0.9782472809101138,[-19.15464666]
4,0.9783722965370673,[-19.1660689]
4,0.9784973121640206,[-19.16034147]
4,0.9786223277909739,[-19.15100786]
4,0.9787473434179274,[-19.11125466]
4,0.9788723590448807,[-19.11464208]
4,0.978997374671834,[-19.11496896]
4,0.9791223902987874,[-19.10890914]
4,0.9792474059257408,[-19.11045194]
4,0.9793724215526941,[-19.11369605]
4,0.9794974371796475,[-19.11268615]
4,0.9796224528066009,[-19.12434888]
4,0.9797474684335543,[-19.1218616]
4,0.9798724840605076,[-19.14103252]
4,0.979997499687461,[-19.10861545]
4,0.9801225153144144,[-19.13502205]
